[25May2024 14:14:13.470] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--username, V_1nc3nt, --version, 1.19.2, --gameDir, C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server, --assetsDir, C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\meta\assets, --assetIndex, 1.19, --uuid, 8d601f1d72ad4f87a94d10553834d679, --accessToken, ????????, --clientId, c4502edb-87c6-40cb-b595-64a280cf8906, --xuid, 0, --userType, msa, --versionType, release, --width, 854, --height, 480, --launchTarget, forgeclient, --fml.forgeVersion, 43.3.5, --fml.mcVersion, 1.19.2, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20220805.130853]
[25May2024 14:14:13.477] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.8+10.0.8+main.0ef7e830 starting: java version 17.0.10 by Azul Systems, Inc.; OS Windows 11 arch amd64 version 10.0
[25May2024 14:14:19.123] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/C:/Users/lucia/AppData/Roaming/com.modrinth.theseus/meta/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar%23108!/ Service=ModLauncher Env=CLIENT
[25May2024 14:14:19.208] [main/INFO] [Mods Optimizer/]: [Mods Optimizer] ? Init ...
[25May2024 14:14:19.209] [main/INFO] [Mods Optimizer/]: Game Directory: C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server
[25May2024 14:14:19.209] [main/INFO] [Mods Optimizer/]: Mods Directory: C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods
[25May2024 14:14:19.209] [main/INFO] [Mods Optimizer/]: Game Environment: CLIENT
[25May2024 14:14:19.212] [main/INFO] [Mods Optimizer/]: Loading Mods Database Config File from C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\config\mods_optimizer\config.toml
[25May2024 14:14:19.260] [main/INFO] [Mods Optimizer/]: ? init with game dir C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server and mods dir C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods for target CLIENT in 50 ms.
[25May2024 14:14:19.260] [main/INFO] [Mods Optimizer/]: ? Re-Enable possible client side mods ...
[25May2024 14:14:19.262] [main/INFO] [Mods Optimizer/]: ? Parsing Mods data ...
[25May2024 14:14:19.264] [main/INFO] [Mods Optimizer/]: [Mod Data] parsing ~212 mods in C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods with file extension .jar ...
[25May2024 14:14:19.286] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks from DEFAULT to SERVER
[25May2024 14:14:19.295] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_core from DEFAULT to SERVER
[25May2024 14:14:19.297] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_gamerules from DEFAULT to SERVER
[25May2024 14:14:19.299] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_items from DEFAULT to SERVER
[25May2024 14:14:19.300] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_player from DEFAULT to SERVER
[25May2024 14:14:19.302] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for adaptive_performance_tweaks_spawn from DEFAULT to SERVER
[25May2024 14:14:19.309] [main/WARN] [Mods Optimizer/]: ? Found no version tag inside the fabric.mod.json file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\AmbientSounds_FORGE_v5.2.13_mc1.19.2.jar!
[25May2024 14:14:19.310] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for ambientsounds from UNKNOWN to CLIENT
[25May2024 14:14:19.365] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\create-structures-0.1.0.jar, which is expected in some cases.
[25May2024 14:14:19.403] [main/WARN] [Mods Optimizer/]: Was unable to parse timestamp 2024-02-27T15:58:44.977573566:
[25May2024 14:14:19.418] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\dungeons-and-taverns-2.0.2.jar, which is expected in some cases.
[25May2024 14:14:19.427] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\edf-remastered-4.3.jar, which is expected in some cases.
[25May2024 14:14:19.443] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.friendsandfoes[0] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\friendsandfoes-forge-mc1.19.2-2.0.10.jar!
[25May2024 14:14:19.460] [main/ERROR] [Mods Optimizer/]: TOML file META-INF/mods.toml not found in java.util.jar.JarFile@a7f0ab6
[25May2024 14:14:19.460] [main/WARN] [Mods Optimizer/]: ? Found no META-INF/mods.toml file for C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\kotlinforforge-3.12.0-all.jar!
[25May2024 14:14:19.464] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for lootr from UNKNOWN to DEFAULT
[25May2024 14:14:19.481] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for mousetweaks from UNKNOWN to CLIENT
[25May2024 14:14:19.490] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.patchouli[0] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\Patchouli-1.19.2-77.jar!
[25May2024 14:14:19.494] [main/WARN] [Mods Optimizer/]: ? Found no name tag inside the fabric.mod.json file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\PrettyPipes-1.13.6.jar!
[25May2024 14:14:19.497] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for publicguiannouncement from DEFAULT to SERVER
[25May2024 14:14:19.503] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for reforgium from UNKNOWN to CLIENT
[25May2024 14:14:19.508] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for rubidium from UNKNOWN to CLIENT
[25May2024 14:14:19.510] [main/WARN] [Mods Optimizer/]: Was unable to parse timestamp 2023-09-06T14:16:00.575519029:
[25May2024 14:14:19.511] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for smoothboot from DEFAULT to CLIENT
[25May2024 14:14:19.512] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\spawnanimations-v1.9.4-mc1.17x-1.20x-mod.jar, which is expected in some cases.
[25May2024 14:14:19.518] [main/WARN] [Mods Optimizer/]: Was unable to parse timestamp Sep 23, 2023:
[25May2024 14:14:19.524] [main/WARN] [Mods Optimizer/]: [Mod Data] ? Unable to read manifest from mod file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\upgraded-mobs-1.3.3.jar, which is expected in some cases.
[25May2024 14:14:19.526] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.villagesandpillages[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\villagesandpillages-forge-mc1.19.2-1.0.0.jar!
[25May2024 14:14:19.531] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.yungsapi[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsApi-1.19.2-Forge-3.8.10.jar!
[25May2024 14:14:19.533] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterdeserttemples[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterDesertTemples-1.19.2-Forge-2.2.2.jar!
[25May2024 14:14:19.534] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterdungeons[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterDungeons-1.19.2-Forge-3.2.2.jar!
[25May2024 14:14:19.535] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterendisland[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterEndIsland-1.19.2-Forge-1.0.jar!
[25May2024 14:14:19.536] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterjungletemples[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterJungleTemples-1.19.2-Forge-1.0.1.jar!
[25May2024 14:14:19.538] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.bettermineshafts[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterMineshafts-1.19.2-Forge-3.2.1.jar!
[25May2024 14:14:19.539] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterfortresses[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterNetherFortresses-1.19.2-Forge-1.0.6.jar!
[25May2024 14:14:19.540] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betteroceanmonuments[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterOceanMonuments-1.19.2-Forge-2.1.1.jar!
[25May2024 14:14:19.540] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterstrongholds[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterStrongholds-1.19.2-Forge-3.2.0.jar!
[25May2024 14:14:19.541] [main/INFO] [Mods Optimizer/]: [Mod Data] Overwrite mod environment for betterstrongholds from UNKNOWN to DEFAULT
[25May2024 14:14:19.541] [main/WARN] [Mods Optimizer/]: ? Found no side tag inside the dependencies.betterwitchhuts[1] section of the mods.toml file C:\Users\lucia\AppData\Roaming\com.modrinth.theseus\profiles\server\mods\YungsBetterWitchHuts-1.19.2-Forge-2.1.0.jar!
[25May2024 14:14:19.543] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 1 library mods in 211 mods.
[25May2024 14:14:19.543] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 5 data pack mods in 211 mods.
[25May2024 14:14:19.543] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 12 client mods in 211 mods.
[25May2024 14:14:19.543] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 10 server mods in 211 mods.
[25May2024 14:14:19.544] [main/INFO] [Mods Optimizer/]: [Mod Data] Found 183 default mods in 211 mods.
[25May2024 14:14:19.544] [main/INFO] [Mods Optimizer/]: -------------------------------------------------------------------------------------------------------------------
[25May2024 14:14:19.544] [main/INFO] [Mods Optimizer/]: | ID                                 | VERSION                | TYPE     | ENVIRONMENT       | TIMESTAMP           |
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:block/floor_chair/magenta_floor_chair_left
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:block/floor_chair/white_floor_chair_left_cropped
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:block/chair/yellow_chair_right_cropped
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/yellow_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/gray_ceiling_2f_lit
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/white_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:block/floor_chair/brown_floor_chair_right_cropped
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:block/chair/orange_chair_left_cropped
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in ratatouille:item/irrigation_tower
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_inactive_diamond
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/brown_floor_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/pink_ceiling_2f
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/cyan_ceiling_2f
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:block/chair/gray_chair_right_cropped
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/gray_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/lime_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:block/floor_chair/green_floor_chair_left
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/red_floor_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #0 in duneons:item/archstaffoff
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_reversed_iron
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/black_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in railways:item/buffer
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/blue_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/blue_floor_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/red_ceiling_2f_lit
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/orange_floor_chair
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/lime_ceiling_2f_lit
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_active_obsidian
[25May2024 14:15:06.332] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_inactive
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/cyan_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in lemoned:block/lemon_crop0
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in lemoned:block/lemon_crop1
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in lemoned:block/lemon_crop2
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in lemoned:block/lemon_crop3
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in lemoned:block/lemon_crop4
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in lemoned:block/lemon_crop5
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in lemoned:block/lemon_crop6
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in lemoned:block/lemon_crop7
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in ratatouille:item/oven_fan
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/light_gray_ceiling_2f_lit
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in extendedgears:block/large_chunky_cogwheel
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/brown_ceiling_2f_lit
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_active_diamond
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/purple_ceiling_2f_lit
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/lime_floor_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in create_mechanical_spawner:item/mechanical_spawner
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/light_gray_floor_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_active
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_reversed
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in ratatouille:block/squeeze_basin/partial
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missingno in duneons:item/babyghastitem
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/red_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:item/vacuum_chamber
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in ratatouille:item/mechanical_demolder
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in createaddition:block/connector/small_light
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/vibrating_table/head
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in missions:item/mechanical_exchanger
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/magenta_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/green_ceiling_2f_lit
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_active_red
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in suppsquared:block/candle_holders/blue_ceiling_2f_lit
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/purple_floor_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/green_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/pink_floor_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_inactive_obsidian
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/light_blue_floor_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in ratatouille:item/thresher
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/green_floor_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in interiors:item/magenta_floor_chair
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_reversed_diamond
[25May2024 14:15:06.333] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:block/belt_grinder/belt_reversed_red
[25May2024 14:15:06.334] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missing in vintageimprovements:item/spring_coiling_machine
[25May2024 14:15:06.334] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missingno in create_things_and_misc:item/blaze_ballon
[25May2024 14:15:06.334] [Worker-ResourceReload-4/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to resolve texture reference: #missingno in create_things_and_misc:block/blaze_ballon
[25May2024 14:15:06.343] [Worker-ResourceReload-4/INFO] [quark/]: Dispatching Module Step TEXTURE_STITCH
[25May2024 14:15:06.344] [Worker-ResourceReload-6/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/elytra_booster_broken
[25May2024 14:15:06.357] [Worker-ResourceReload-10/ERROR] [ModernFix/]: Using missing texture, unable to load createtipsy:block/fluid_tank
[25May2024 14:15:06.364] [Worker-ResourceReload-6/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/shadow_glaive_broken
[25May2024 14:15:06.366] [Worker-ResourceReload-8/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/chorus_inhibitor_broken
[25May2024 14:15:06.377] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [spawnanimations] Found status: UP_TO_DATE Current: 1.9.4+mod Target: null
[25May2024 14:15:06.377] [Worker-ResourceReload-5/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/bastion_ring_broken
[25May2024 14:15:06.377] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [packetfixer] Starting version check at https://api.modrinth.com/updates/packet-fixer/forge_updates.json
[25May2024 14:15:06.389] [Worker-ResourceReload-3/ERROR] [ModernFix/]: Using missing texture, unable to load supplementaries:items/globes/globe_dausora
[25May2024 14:15:06.393] [Worker-ResourceReload-5/ERROR] [ModernFix/]: Using missing texture, unable to load apotheosis:items/ancient_material
[25May2024 14:15:06.405] [Worker-ResourceReload-8/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/enders_hand_broken
[25May2024 14:15:06.414] [Worker-ResourceReload-1/ERROR] [ModernFix/]: Using missing texture, unable to load minecraft:block/hay_block
[25May2024 14:15:06.417] [Worker-ResourceReload-5/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/space_dissector_broken
[25May2024 14:15:06.425] [Worker-ResourceReload-2/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/leather_belt_broken
[25May2024 14:15:06.427] [Worker-ResourceReload-8/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/hunter_belt_broken
[25May2024 14:15:06.428] [Worker-ResourceReload-3/ERROR] [ModernFix/]: Using missing texture, unable to load createtipsy:block/fluid_tank_inner_connected
[25May2024 14:15:06.429] [Worker-ResourceReload-9/ERROR] [ModernFix/]: Using missing texture, unable to load createtipsy:block/fluid_tank_top_connected
[25May2024 14:15:06.433] [Worker-ResourceReload-3/ERROR] [ModernFix/]: Using missing texture, unable to load duneons:items/feather2
[25May2024 14:15:06.441] [Worker-ResourceReload-9/ERROR] [ModernFix/]: Using missing texture, unable to load duneons:blocks/cauldron
[25May2024 14:15:06.441] [Worker-ResourceReload-6/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/blazing_flask_broken
[25May2024 14:15:06.446] [Worker-ResourceReload-8/ERROR] [ModernFix/]: Using missing texture, unable to load relics:item/midnight_robe_broken
